-0.168492 -0.453280 -1.561980 0.085000 0.085000 0.085000 0.085000 0.085000 0.062076 0.085000 0.085000 
-0.164473 -0.453280 -1.561984 0.085000 0.085000 0.085000 0.085000 0.085000 0.062496 0.085000 0.085000 
-0.160454 -0.453281 -1.561987 0.085000 0.085000 0.085000 0.085000 0.085000 0.062308 0.085000 0.085000 
-0.156435 -0.453281 -1.561989 0.085000 0.085000 0.085000 0.085000 0.085000 0.062752 0.085000 0.085000 
-0.152416 -0.453281 -1.561990 0.085000 0.085000 0.085000 0.085000 0.085000 0.062730 0.085000 0.085000 
-0.148397 -0.453281 -1.561992 0.085000 0.085000 0.085000 0.085000 0.085000 0.062366 0.085000 0.085000 
-0.144378 -0.453281 -1.561993 0.085000 0.085000 0.085000 0.085000 0.085000 0.062814 0.085000 0.085000 
-0.140359 -0.453281 -1.561994 0.085000 0.085000 0.085000 0.085000 0.085000 0.062721 0.085000 0.085000 
-0.136340 -0.453281 -1.561996 0.085000 0.085000 0.085000 0.085000 0.085000 0.062200 0.085000 0.085000 
-0.132321 -0.453281 -1.561998 0.085000 0.085000 0.085000 0.085000 0.085000 0.062451 0.085000 0.085000 
-0.128302 -0.453281 -1.562002 0.085000 0.085000 0.085000 0.085000 0.085000 0.062661 0.085000 0.085000 
-0.124283 -0.453281 -1.562007 0.085000 0.085000 0.085000 0.085000 0.085000 0.061844 0.085000 0.085000 
-0.120264 -0.453282 -1.562014 0.085000 0.085000 0.085000 0.085000 0.085000 0.062265 0.085000 0.085000 
-0.116245 -0.453282 -1.562021 0.085000 0.085000 0.085000 0.085000 0.085000 0.062636 0.085000 0.085000 
-0.112226 -0.453282 -1.562023 0.085000 0.085000 0.085000 0.085000 0.085000 0.062517 0.085000 0.085000 
-0.108207 -0.453282 -1.562026 0.085000 0.085000 0.085000 0.085000 0.085000 0.062331 0.085000 0.085000 
-0.104188 -0.453282 -1.562030 0.085000 0.085000 0.085000 0.085000 0.085000 0.062633 0.085000 0.085000 
-0.100170 -0.453282 -1.562033 0.085000 0.085000 0.085000 0.085000 0.085000 0.062704 0.085000 0.085000 
-0.096151 -0.453282 -1.562035 0.085000 0.085000 0.085000 0.085000 0.085000 0.062560 0.085000 0.085000 
-0.092132 -0.453282 -1.562035 0.085000 0.085000 0.085000 0.085000 0.085000 0.062529 0.085000 0.085000 
-0.088112 -0.453282 -1.562034 0.085000 0.085000 0.085000 0.085000 0.085000 0.062766 0.085000 0.085000 
-0.084093 -0.453282 -1.562034 0.085000 0.085000 0.085000 0.085000 0.085000 0.062600 0.085000 0.085000 
-0.080074 -0.453282 -1.562034 0.085000 0.085000 0.085000 0.085000 0.085000 0.062863 0.085000 0.085000 
-0.076055 -0.453282 -1.562033 0.085000 0.085000 0.085000 0.085000 0.085000 0.062169 0.085000 0.085000 
-0.072036 -0.453282 -1.562032 0.085000 0.085000 0.085000 0.085000 0.085000 0.062620 0.085000 0.085000 
-0.068017 -0.453282 -1.562031 0.085000 0.085000 0.085000 0.085000 0.085000 0.062224 0.085000 0.085000 
-0.063999 -0.453283 -1.562031 0.085000 0.085000 0.085000 0.085000 0.085000 0.062553 0.085000 0.085000 
-0.059980 -0.453283 -1.562031 0.085000 0.085000 0.085000 0.085000 0.085000 0.062189 0.085000 0.085000 
-0.055961 -0.453283 -1.562031 0.085000 0.085000 0.085000 0.085000 0.085000 0.062643 0.085000 0.085000 
-0.051942 -0.453283 -1.562032 0.085000 0.085000 0.085000 0.085000 0.085000 0.062256 0.085000 0.085000 
-0.047923 -0.453283 -1.562034 0.085000 0.085000 0.085000 0.085000 0.085000 0.062264 0.085000 0.085000 
-0.043904 -0.453283 -1.562037 0.085000 0.085000 0.085000 0.085000 0.085000 0.062807 0.085000 0.085000 
-0.039885 -0.453283 -1.562040 0.085000 0.085000 0.085000 0.085000 0.085000 0.062569 0.085000 0.085000 
-0.035866 -0.453283 -1.562043 0.085000 0.085000 0.085000 0.085000 0.085000 0.062657 0.085000 0.085000 
-0.031847 -0.453283 -1.562045 0.085000 0.085000 0.085000 0.085000 0.085000 0.062102 0.085000 0.085000 
-0.027828 -0.453283 -1.562047 0.085000 0.085000 0.085000 0.085000 0.085000 0.062198 0.085000 0.085000 
-0.023809 -0.453283 -1.562048 0.085000 0.085000 0.085000 0.085000 0.085000 0.062524 0.085000 0.085000 
-0.019790 -0.453283 -1.562050 0.085000 0.085000 0.085000 0.085000 0.085000 0.062219 0.085000 0.085000 
-0.015771 -0.453283 -1.562051 0.085000 0.085000 0.085000 0.085000 0.085000 0.062594 0.085000 0.085000 
-0.011752 -0.453283 -1.562052 0.085000 0.085000 0.085000 0.085000 0.085000 0.062426 0.085000 0.085000 
-0.007733 -0.453283 -1.562054 0.085000 0.085000 0.085000 0.085000 0.085000 0.062320 0.085000 0.085000 
-0.003714 -0.453284 -1.562057 0.085000 0.085000 0.085000 0.085000 0.085000 0.062624 0.085000 0.085000 
0.000305 -0.453284 -1.562062 0.085000 0.085000 0.085000 0.085000 0.085000 0.062383 0.085000 0.085000 
0.004324 -0.453284 -1.562068 0.085000 0.085000 0.085000 0.085000 0.085000 0.062484 0.085000 0.085000 
0.008343 -0.453284 -1.562070 0.085000 0.085000 0.085000 0.085000 0.085000 0.062510 0.085000 0.085000 
0.012362 -0.453284 -1.562072 0.085000 0.085000 0.085000 0.085000 0.085000 0.061960 0.085000 0.085000 
0.016381 -0.453284 -1.562075 0.085000 0.085000 0.085000 0.085000 0.085000 0.062453 0.085000 0.085000 
0.020400 -0.453284 -1.562079 0.085000 0.085000 0.085000 0.085000 0.085000 0.062257 0.085000 0.085000 
0.024419 -0.453284 -1.562082 0.085000 0.085000 0.085000 0.085000 0.085000 0.062505 0.085000 0.085000 
0.028438 -0.453284 -1.562084 0.085000 0.085000 0.085000 0.085000 0.085000 0.062128 0.085000 0.085000 
0.032457 -0.453284 -1.562085 0.085000 0.085000 0.085000 0.085000 0.085000 0.062349 0.085000 0.085000 
0.036476 -0.453284 -1.562084 0.085000 0.085000 0.085000 0.085000 0.085000 0.062536 0.085000 0.085000 
0.040495 -0.453284 -1.562084 0.085000 0.085000 0.085000 0.085000 0.085000 0.062097 0.085000 0.085000 
0.044514 -0.453284 -1.562084 0.085000 0.085000 0.085000 0.085000 0.085000 0.062462 0.085000 0.085000 
0.048533 -0.453285 -1.562084 0.085000 0.085000 0.085000 0.085000 0.085000 0.062481 0.085000 0.085000 
0.052552 -0.453285 -1.562083 0.085000 0.085000 0.085000 0.085000 0.085000 0.062320 0.085000 0.085000 
0.056571 -0.453285 -1.562083 0.085000 0.085000 0.085000 0.085000 0.085000 0.062355 0.085000 0.085000 
0.060590 -0.453285 -1.562083 0.085000 0.085000 0.085000 0.085000 0.085000 0.062253 0.085000 0.085000 
0.064609 -0.453285 -1.562083 0.085000 0.085000 0.085000 0.085000 0.085000 0.062144 0.085000 0.085000 
0.068627 -0.453285 -1.562083 0.085000 0.085000 0.085000 0.085000 0.085000 0.062647 0.085000 0.085000 
0.072646 -0.453285 -1.562084 0.085000 0.085000 0.085000 0.085000 0.085000 0.062177 0.085000 0.085000 
0.076665 -0.453285 -1.562085 0.085000 0.085000 0.085000 0.085000 0.085000 0.062486 0.085000 0.085000 
0.080684 -0.453285 -1.562087 0.085000 0.085000 0.085000 0.085000 0.085000 0.062598 0.085000 0.085000 
0.084703 -0.453285 -1.562090 0.085000 0.085000 0.085000 0.085000 0.085000 0.062840 0.085000 0.085000 
0.088722 -0.453285 -1.562093 0.085000 0.085000 0.085000 0.085000 0.085000 0.062124 0.085000 0.085000 
0.092741 -0.453285 -1.562095 0.085000 0.085000 0.085000 0.085000 0.085000 0.062124 0.085000 0.085000 
0.096760 -0.453285 -1.562097 0.085000 0.085000 0.085000 0.085000 0.085000 0.062461 0.085000 0.085000 
0.100779 -0.453285 -1.562099 0.085000 0.085000 0.085000 0.085000 0.085000 0.062194 0.085000 0.085000 
0.104798 -0.453285 -1.562100 0.085000 0.085000 0.085000 0.085000 0.085000 0.062414 0.085000 0.085000 
0.108817 -0.453285 -1.562101 0.085000 0.085000 0.085000 0.085000 0.085000 0.062146 0.085000 0.085000 
0.112836 -0.453285 -1.562102 0.085000 0.085000 0.085000 0.085000 0.085000 0.062519 0.085000 0.085000 
0.116855 -0.453285 -1.562104 0.085000 0.085000 0.085000 0.085000 0.085000 0.062407 0.085000 0.085000 
0.120874 -0.453285 -1.562106 0.085000 0.085000 0.085000 0.085000 0.085000 0.062682 0.085000 0.085000 
0.124893 -0.453286 -1.562110 0.085000 0.085000 0.085000 0.085000 0.085000 0.062736 0.085000 0.085000 
0.128912 -0.453286 -1.562114 0.085000 0.085000 0.085000 0.085000 0.085000 0.062559 0.085000 0.085000 
0.132931 -0.453286 -1.562114 0.085000 0.085000 0.085000 0.085000 0.085000 0.062405 0.085000 0.085000 
0.136950 -0.453286 -1.562116 0.085000 0.085000 0.085000 0.085000 0.085000 0.062469 0.085000 0.085000 
0.140969 -0.453286 -1.562118 0.085000 0.085000 0.085000 0.085000 0.085000 0.062176 0.085000 0.085000 
0.144988 -0.453286 -1.562121 0.085000 0.085000 0.085000 0.085000 0.085000 0.062844 0.085000 0.085000 
0.149007 -0.453286 -1.562125 0.085000 0.085000 0.085000 0.085000 0.085000 0.062414 0.085000 0.085000 
0.153026 -0.453286 -1.562127 0.085000 0.085000 0.085000 0.085000 0.085000 0.062829 0.085000 0.085000 
0.157045 -0.453286 -1.562129 0.085000 0.085000 0.085000 0.085000 0.085000 0.062444 0.085000 0.085000 
0.161064 -0.453286 -1.562128 0.085000 0.085000 0.085000 0.085000 0.085000 0.062218 0.085000 0.085000 
0.165083 -0.453286 -1.562128 0.085000 0.085000 0.085000 0.085000 0.085000 0.062404 0.085000 0.085000 
0.169102 -0.453286 -1.562128 0.085000 0.085000 0.085000 0.085000 0.085000 0.062336 0.085000 0.085000 
0.173121 -0.453286 -1.562128 0.085000 0.085000 0.085000 0.085000 0.085000 0.062339 0.085000 0.085000 
0.177140 -0.453286 -1.562128 0.085000 0.085000 0.085000 0.085000 0.085000 0.062316 0.085000 0.085000 
0.181159 -0.453286 -1.562128 0.085000 0.085000 0.085000 0.085000 0.085000 0.062168 0.085000 0.085000 
0.185178 -0.453286 -1.562127 0.085000 0.085000 0.085000 0.085000 0.085000 0.062588 0.085000 0.085000 
0.189197 -0.453286 -1.562127 0.085000 0.085000 0.085000 0.085000 0.085000 0.062717 0.085000 0.085000 
0.193216 -0.453286 -1.562127 0.085000 0.085000 0.085000 0.085000 0.085000 0.062162 0.085000 0.085000 
0.197235 -0.453286 -1.562127 0.085000 0.085000 0.085000 0.085000 0.085000 0.062735 0.085000 0.085000 
0.201253 -0.453286 -1.562128 0.085000 0.085000 0.085000 0.085000 0.085000 0.062145 0.085000 0.085000 
0.205272 -0.453287 -1.562130 0.085000 0.085000 0.085000 0.085000 0.085000 0.062988 0.085000 0.085000 
0.209291 -0.453287 -1.562133 0.085000 0.085000 0.085000 0.085000 0.085000 0.062427 0.085000 0.085000 
0.213310 -0.453287 -1.562136 0.085000 0.085000 0.085000 0.085000 0.085000 0.062909 0.085000 0.085000 
0.217329 -0.453287 -1.562138 0.085000 0.085000 0.085000 0.085000 0.085000 0.062543 0.085000 0.085000 
0.221348 -0.453287 -1.562141 0.085000 0.085000 0.085000 0.085000 0.085000 0.061902 0.085000 0.085000 
0.225367 -0.453287 -1.562142 0.085000 0.085000 0.085000 0.085000 0.085000 0.062505 0.085000 0.085000 
0.229386 -0.453287 -1.562143 0.085000 0.085000 0.085000 0.085000 0.085000 0.062259 0.085000 0.085000 
0.233405 -0.453287 -1.562144 0.085000 0.085000 0.085000 0.085000 0.085000 0.062603 0.085000 0.085000 
0.237424 -0.453287 -1.562145 0.085000 0.085000 0.085000 0.085000 0.085000 0.062252 0.085000 0.085000 
0.241443 -0.453287 -1.562146 0.085000 0.085000 0.085000 0.085000 0.085000 0.062053 0.085000 0.085000 
0.245462 -0.453287 -1.562148 0.085000 0.085000 0.085000 0.085000 0.085000 0.063045 0.085000 0.085000 
0.249481 -0.453287 -1.562151 0.085000 0.085000 0.085000 0.085000 0.085000 0.062569 0.085000 0.085000 
0.253500 -0.453287 -1.562151 0.085000 0.085000 0.085000 0.085000 0.085000 0.062844 0.085000 0.085000 
0.257519 -0.453287 -1.562151 0.085000 0.085000 0.085000 0.085000 0.085000 0.062819 0.085000 0.085000 
0.261538 -0.453287 -1.562152 0.085000 0.085000 0.085000 0.085000 0.085000 0.062615 0.085000 0.085000 
0.265557 -0.453287 -1.562154 0.085000 0.085000 0.085000 0.085000 0.085000 0.061764 0.085000 0.085000 
0.269576 -0.453287 -1.562157 0.085000 0.085000 0.085000 0.085000 0.085000 0.062766 0.085000 0.085000 
0.273595 -0.453288 -1.562161 0.085000 0.085000 0.085000 0.085000 0.085000 0.062517 0.085000 0.085000 
0.277614 -0.453288 -1.562164 0.085000 0.085000 0.085000 0.085000 0.085000 0.062131 0.085000 0.085000 
0.281633 -0.453288 -1.562165 0.085000 0.085000 0.085000 0.085000 0.085000 0.062379 0.085000 0.085000 
0.285652 -0.453288 -1.562165 0.085000 0.085000 0.085000 0.085000 0.085000 0.062585 0.085000 0.085000 
0.289671 -0.453288 -1.562165 0.085000 0.085000 0.085000 0.085000 0.085000 0.062533 0.085000 0.085000 
0.293690 -0.453288 -1.562165 0.085000 0.085000 0.085000 0.085000 0.085000 0.062165 0.085000 0.085000 
0.297709 -0.453288 -1.562165 0.085000 0.085000 0.085000 0.085000 0.085000 0.061948 0.085000 0.085000 
0.301728 -0.453288 -1.562165 0.085000 0.085000 0.085000 0.085000 0.085000 0.062638 0.085000 0.085000 
0.305747 -0.453288 -1.562165 0.085000 0.085000 0.085000 0.085000 0.085000 0.062595 0.085000 0.085000 
0.309766 -0.453288 -1.562164 0.085000 0.085000 0.085000 0.085000 0.085000 0.062470 0.085000 0.085000 
0.313785 -0.453288 -1.562164 0.085000 0.085000 0.085000 0.085000 0.085000 0.062896 0.085000 0.085000 
0.317804 -0.453288 -1.562164 0.085000 0.085000 0.085000 0.085000 0.085000 0.062230 0.085000 0.085000 
0.321823 -0.453288 -1.562164 0.085000 0.085000 0.085000 0.085000 0.085000 0.062519 0.085000 0.085000 
0.325841 -0.453288 -1.562165 0.085000 0.085000 0.085000 0.085000 0.085000 0.062826 0.085000 0.085000 
0.329860 -0.453288 -1.562166 0.085000 0.085000 0.085000 0.085000 0.085000 0.062188 0.085000 0.085000 
0.333879 -0.453288 -1.562169 0.085000 0.085000 0.085000 0.085000 0.085000 0.062390 0.085000 0.085000 
0.337898 -0.453288 -1.562171 0.085000 0.085000 0.085000 0.085000 0.085000 0.062554 0.085000 0.085000 
0.341917 -0.453288 -1.562174 0.085000 0.085000 0.085000 0.085000 0.085000 0.062627 0.085000 0.085000 
0.345936 -0.453288 -1.562176 0.085000 0.085000 0.085000 0.085000 0.085000 0.062882 0.085000 0.085000 
0.349955 -0.453288 -1.562178 0.085000 0.085000 0.085000 0.085000 0.085000 0.062316 0.085000 0.085000 
0.353974 -0.453288 -1.562179 0.085000 0.085000 0.085000 0.085000 0.085000 0.062596 0.085000 0.085000 
0.357993 -0.453288 -1.562180 0.085000 0.085000 0.085000 0.085000 0.085000 0.062538 0.085000 0.085000 
0.362012 -0.453288 -1.562181 0.085000 0.085000 0.085000 0.085000 0.085000 0.062640 0.085000 0.085000 
0.366031 -0.453289 -1.562182 0.085000 0.085000 0.085000 0.085000 0.085000 0.062178 0.085000 0.085000 
0.370050 -0.453289 -1.562184 0.085000 0.085000 0.085000 0.085000 0.085000 0.062299 0.085000 0.085000 
0.374069 -0.453289 -1.562184 0.085000 0.085000 0.085000 0.085000 0.085000 0.062769 0.085000 0.085000 
0.378088 -0.453289 -1.562185 0.085000 0.085000 0.085000 0.085000 0.085000 0.062699 0.085000 0.085000 
0.382107 -0.453289 -1.562185 0.085000 0.085000 0.085000 0.085000 0.085000 0.062488 0.085000 0.085000 
0.386126 -0.453289 -1.562186 0.085000 0.085000 0.085000 0.085000 0.085000 0.062313 0.085000 0.085000 
0.390145 -0.453289 -1.562187 0.085000 0.085000 0.085000 0.085000 0.085000 0.062100 0.085000 0.085000 
0.394164 -0.453289 -1.562189 0.085000 0.085000 0.085000 0.085000 0.085000 0.062357 0.085000 0.085000 
0.398183 -0.453289 -1.562193 0.085000 0.085000 0.085000 0.085000 0.085000 0.062375 0.085000 0.085000 
0.402202 -0.453289 -1.562196 0.085000 0.085000 0.085000 0.085000 0.085000 0.062143 0.085000 0.085000 
0.406221 -0.453289 -1.562198 0.085000 0.085000 0.085000 0.085000 0.085000 0.062280 0.085000 0.085000 
0.410240 -0.453289 -1.562199 0.085000 0.085000 0.085000 0.085000 0.085000 0.062222 0.085000 0.085000 
0.414259 -0.453289 -1.562199 0.085000 0.085000 0.085000 0.085000 0.085000 0.062347 0.085000 0.085000 
0.418278 -0.453289 -1.562198 0.085000 0.085000 0.085000 0.085000 0.085000 0.062651 0.085000 0.085000 
0.422297 -0.453289 -1.562198 0.085000 0.085000 0.085000 0.085000 0.085000 0.062791 0.085000 0.085000 
0.426316 -0.453289 -1.562198 0.085000 0.085000 0.085000 0.085000 0.085000 0.062320 0.085000 0.085000 
0.430335 -0.453289 -1.562198 0.085000 0.085000 0.085000 0.085000 0.085000 0.062254 0.085000 0.085000 
0.434354 -0.453289 -1.562198 0.085000 0.085000 0.085000 0.085000 0.085000 0.062587 0.085000 0.085000 
0.438373 -0.453289 -1.562198 0.085000 0.085000 0.085000 0.085000 0.085000 0.062403 0.085000 0.085000 
0.442392 -0.453289 -1.562197 0.085000 0.085000 0.085000 0.085000 0.085000 0.062683 0.085000 0.085000 
0.446411 -0.453289 -1.562198 0.083658 0.085000 0.085000 0.085000 0.085000 0.062306 0.085000 0.083014 
0.446411 -0.453287 -1.618557 0.084774 0.085000 0.085000 0.085000 0.085000 0.062866 0.085000 0.082907 
0.446411 -0.453273 -1.675179 0.085000 0.085000 0.085000 0.085000 0.085000 0.063225 0.085000 0.082018 
0.446411 -0.453246 -1.731958 0.085000 0.085000 0.085000 0.085000 0.085000 0.063714 0.085000 0.082366 
0.446411 -0.453224 -1.788817 0.085000 0.085000 0.085000 0.085000 0.085000 0.065181 0.085000 0.079950 
0.446411 -0.453206 -1.845701 0.085000 0.085000 0.085000 0.085000 0.085000 0.067098 0.085000 0.078861 
0.446411 -0.453191 -1.902573 0.085000 0.085000 0.085000 0.085000 0.085000 0.068702 0.085000 0.080237 
0.446411 -0.453179 -1.959407 0.085000 0.085000 0.085000 0.085000 0.083699 0.071218 0.084084 0.078779 
0.446453 -0.453169 -2.017775 0.085000 0.085000 0.085000 0.085000 0.080506 0.074852 0.083409 0.081008 
0.446453 -0.453161 -2.074502 0.085000 0.085000 0.085000 0.085000 0.077046 0.076892 0.081894 0.079635 
0.446454 -0.453154 -2.131161 0.085000 0.085000 0.085000 0.085000 0.073301 0.080218 0.079300 0.079662 
0.446454 -0.453147 -2.187754 0.085000 0.085000 0.085000 0.085000 0.068653 0.083440 0.078456 0.081057 
0.446454 -0.453140 -2.244283 0.085000 0.085000 0.085000 0.085000 0.066309 0.085000 0.076718 0.083429 
0.446457 -0.453134 -2.300827 0.085000 0.085000 0.085000 0.085000 0.062929 0.085000 0.076261 0.085000 
0.446456 -0.453126 -2.357275 0.085000 0.085000 0.085000 0.085000 0.060977 0.085000 0.077740 0.085000 
0.446454 -0.453121 -2.413791 0.085000 0.085000 0.085000 0.085000 0.058667 0.085000 0.076064 0.085000 
0.446449 -0.453117 -2.470349 0.085000 0.085000 0.085000 0.085000 0.057477 0.085000 0.075519 0.085000 
0.446447 -0.453110 -2.526769 0.085000 0.085000 0.085000 0.085000 0.055061 0.085000 0.076736 0.085000 
0.446445 -0.453103 -2.583138 0.085000 0.085000 0.085000 0.085000 0.053700 0.085000 0.077725 0.085000 
0.446450 -0.453098 -2.639556 0.085000 0.085000 0.085000 0.085000 0.052650 0.085000 0.077677 0.085000 
0.446455 -0.453094 -2.695997 0.085000 0.085000 0.085000 0.085000 0.052721 0.085000 0.080346 0.085000 
0.446462 -0.453091 -2.752453 0.085000 0.085000 0.085000 0.085000 0.053529 0.085000 0.081550 0.085000 
0.446468 -0.453088 -2.808919 0.085000 0.085000 0.085000 0.085000 0.055778 0.084873 0.084162 0.085000 
0.446475 -0.453087 -2.865393 0.085000 0.085000 0.085000 0.085000 0.057399 0.084960 0.085000 0.085000 
0.447584 -0.449177 -2.864156 0.085000 0.085000 0.085000 0.085000 0.069010 0.082444 0.082330 0.085000 
0.447585 -0.449190 -2.920637 0.085000 0.085000 0.085000 0.085000 0.069980 0.080595 0.085000 0.085000 
0.448470 -0.445266 -2.918354 0.085000 0.085000 0.085000 0.085000 0.079489 0.078454 0.084136 0.085000 
0.448469 -0.445286 -2.974833 0.085000 0.085000 0.085000 0.085000 0.080527 0.077146 0.085000 0.085000 
0.449140 -0.441327 -2.972756 0.085000 0.085000 0.085000 0.085000 0.085000 0.075613 0.085000 0.085000 
0.449796 -0.437503 -2.966609 0.085000 0.085000 0.085000 0.085000 0.085000 0.074900 0.083344 0.085000 
0.449793 -0.437530 -3.023094 0.085000 0.085000 0.085000 0.085000 0.085000 0.073183 0.085000 0.085000 
0.450274 -0.433530 -3.022282 0.085000 0.085000 0.085000 0.085000 0.085000 0.071986 0.085000 0.085000 
0.450756 -0.429539 -3.021656 0.085000 0.085000 0.085000 0.085000 0.085000 0.070438 0.083290 0.085000 
0.450750 -0.429562 -3.078216 0.085000 0.085000 0.085000 0.085000 0.085000 0.070570 0.085000 0.085000 
0.451007 -0.425544 -3.077745 0.085000 0.085000 0.085000 0.085000 0.085000 0.069089 0.085000 0.085000 
0.451264 -0.421533 -3.077414 0.085000 0.085000 0.085000 0.085000 0.085000 0.068549 0.085000 0.085000 
0.451519 -0.417528 -3.077215 0.085000 0.085000 0.085000 0.085000 0.085000 0.067893 0.085000 0.085000 
0.451774 -0.413527 -3.077107 0.085000 0.085000 0.085000 0.085000 0.085000 0.067697 0.085000 0.085000 
0.452028 -0.409526 -3.077063 0.085000 0.085000 0.085000 0.085000 0.085000 0.065893 0.085000 0.085000 
0.452281 -0.405527 -3.077064 0.085000 0.085000 0.085000 0.085000 0.085000 0.065473 0.085000 0.085000 
0.452534 -0.401526 -3.077094 0.085000 0.085000 0.085000 0.085000 0.085000 0.064670 0.084517 0.085000 
0.452527 -0.401532 -3.133460 0.085000 0.085000 0.085000 0.085000 0.085000 0.064484 0.085000 0.085000 
0.452556 -0.397508 -3.133475 0.085000 0.085000 0.085000 0.085000 0.085000 0.064097 0.085000 0.085000 
0.452586 -0.393487 -3.133504 0.085000 0.085000 0.085000 0.085000 0.085000 0.063882 0.085000 0.085000 
0.452614 -0.389470 -3.133538 0.085000 0.085000 0.085000 0.085000 0.085000 0.063920 0.085000 0.085000 
0.452643 -0.385454 -3.133569 0.085000 0.085000 0.085000 0.085000 0.085000 0.063800 0.085000 0.085000 
0.452672 -0.381439 -3.133596 0.085000 0.085000 0.085000 0.085000 0.085000 0.063898 0.085000 0.085000 
0.452700 -0.377425 -3.133617 0.085000 0.085000 0.085000 0.085000 0.085000 0.063542 0.085000 0.085000 
0.452729 -0.373410 -3.133631 0.085000 0.085000 0.085000 0.085000 0.085000 0.063499 0.085000 0.085000 
0.452758 -0.369395 -3.133638 0.085000 0.085000 0.085000 0.085000 0.085000 0.063493 0.085000 0.085000 
0.452787 -0.365379 -3.133640 0.085000 0.085000 0.085000 0.085000 0.085000 0.063335 0.085000 0.085000 
0.452816 -0.361363 -3.133638 0.085000 0.085000 0.085000 0.085000 0.085000 0.063649 0.085000 0.085000 
0.452846 -0.357346 -3.133634 0.085000 0.085000 0.085000 0.085000 0.085000 0.062950 0.085000 0.085000 
0.452877 -0.353329 -3.133629 0.085000 0.085000 0.085000 0.085000 0.085000 0.063439 0.085000 0.085000 
0.452908 -0.349311 -3.133624 0.085000 0.085000 0.085000 0.085000 0.085000 0.062726 0.085000 0.085000 
0.452939 -0.345292 -3.133622 0.085000 0.085000 0.085000 0.085000 0.085000 0.063175 0.085000 0.085000 
0.452970 -0.341274 -3.133621 0.085000 0.085000 0.085000 0.085000 0.085000 0.063267 0.085000 0.085000 
0.453002 -0.337255 -3.133621 0.085000 0.085000 0.085000 0.085000 0.085000 0.062885 0.085000 0.085000 
0.453033 -0.333236 -3.133623 0.085000 0.085000 0.085000 0.085000 0.085000 0.062866 0.085000 0.085000 
0.453064 -0.329217 -3.133624 0.085000 0.085000 0.085000 0.085000 0.085000 0.063057 0.085000 0.085000 
0.453095 -0.325198 -3.133625 0.085000 0.085000 0.085000 0.085000 0.085000 0.063035 0.085000 0.085000 
0.453126 -0.321179 -3.133633 0.085000 0.085000 0.085000 0.085000 0.085000 0.062247 0.085000 0.085000 
0.453157 -0.317159 -3.133642 0.085000 0.085000 0.085000 0.085000 0.085000 0.062361 0.085000 0.085000 
0.453182 -0.313140 -3.133653 0.085000 0.085000 0.085000 0.085000 0.085000 0.063007 0.085000 0.085000 
0.453202 -0.309121 -3.133665 0.085000 0.085000 0.085000 0.085000 0.085000 0.062512 0.085000 0.085000 
0.453217 -0.305102 -3.133677 0.085000 0.085000 0.085000 0.085000 0.085000 0.062954 0.085000 0.085000 
0.453230 -0.301082 -3.133688 0.085000 0.085000 0.085000 0.085000 0.085000 0.062764 0.085000 0.085000 
0.453240 -0.297063 -3.133697 0.085000 0.085000 0.085000 0.085000 0.085000 0.062423 0.085000 0.085000 
0.453248 -0.293044 -3.133705 0.085000 0.085000 0.085000 0.085000 0.085000 0.062342 0.085000 0.085000 
0.453255 -0.289025 -3.133711 0.085000 0.085000 0.085000 0.085000 0.085000 0.062644 0.085000 0.085000 
0.453260 -0.285006 -3.133716 0.085000 0.085000 0.085000 0.085000 0.085000 0.062523 0.085000 0.085000 
0.453264 -0.280987 -3.133720 0.085000 0.085000 0.085000 0.085000 0.085000 0.062978 0.085000 0.085000 
0.453267 -0.276968 -3.133722 0.085000 0.085000 0.085000 0.085000 0.085000 0.062219 0.085000 0.085000 
0.453270 -0.272949 -3.133724 0.085000 0.085000 0.085000 0.085000 0.085000 0.062545 0.085000 0.085000 
0.453272 -0.268930 -3.133724 0.085000 0.085000 0.085000 0.085000 0.085000 0.062674 0.085000 0.085000 
0.453274 -0.264911 -3.133723 0.085000 0.085000 0.085000 0.085000 0.085000 0.062222 0.085000 0.085000 
0.453275 -0.260892 -3.133720 0.085000 0.085000 0.085000 0.085000 0.085000 0.062377 0.085000 0.085000 
0.453277 -0.256873 -3.133716 0.085000 0.085000 0.085000 0.085000 0.085000 0.062135 0.085000 0.085000 
0.453277 -0.252854 -3.133711 0.085000 0.085000 0.085000 0.085000 0.085000 0.062593 0.085000 0.085000 
0.453278 -0.248835 -3.133704 0.085000 0.085000 0.085000 0.085000 0.085000 0.062026 0.085000 0.085000 
0.453279 -0.244816 -3.133698 0.085000 0.085000 0.085000 0.085000 0.085000 0.062382 0.085000 0.085000 
0.453279 -0.240797 -3.133692 0.085000 0.085000 0.085000 0.085000 0.085000 0.062296 0.085000 0.085000 
0.453280 -0.236778 -3.133686 0.085000 0.085000 0.085000 0.085000 0.085000 0.062542 0.085000 0.085000 
0.453280 -0.232759 -3.133682 0.085000 0.085000 0.085000 0.085000 0.085000 0.062827 0.085000 0.085000 
0.453280 -0.228740 -3.133679 0.085000 0.085000 0.085000 0.085000 0.085000 0.062512 0.085000 0.085000 
0.453280 -0.224721 -3.133678 0.085000 0.085000 0.085000 0.085000 0.085000 0.062321 0.085000 0.085000 
0.453280 -0.220702 -3.133679 0.085000 0.085000 0.085000 0.085000 0.085000 0.062647 0.085000 0.085000 
